,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20
184,6.371736526489258e-05,0.0001112818717956543,0.00016245245933532715,0.0001939535140991211,0.00022476911544799805,0.00024953484535217285,0.00027464330196380615,0.00028677284717559814,0.0003064870834350586,0.00032033026218414307,0.00034058094024658203,0.00033749639987945557,0.0003333240747451782,0.0003446042537689209,0.00036513805389404297,0.00038285553455352783,0.00040841102600097656,0.0004319697618484497,0.0004480332136154175,0.000467449426651001,0.0004830658435821533
185,7.274746894836426e-05,0.00013312697410583496,0.00019453465938568115,0.0002949535846710205,0.0003509819507598877,0.0003843754529953003,0.0004121065139770508,0.00044007599353790283,0.00044733285903930664,0.00047110021114349365,0.0005253106355667114,0.000559002161026001,0.000639006495475769,0.0006158053874969482,0.0006160736083984375,0.0006102025508880615,0.0006313025951385498,0.0006739497184753418,0.0006738007068634033,0.0006796866655349731,0.0006862133741378784
186,4.251301288604736e-05,7.048249244689941e-05,0.00010322034358978271,0.00011892616748809814,0.00014778971672058105,0.00016754865646362305,0.00017365813255310059,0.00018277764320373535,0.00019080936908721924,0.000195235013961792,0.0002049952745437622,0.00020945072174072266,0.00020447373390197754,0.00021144747734069824,0.0002060234546661377,0.00019179284572601318,0.0001963973045349121,0.00019633769989013672,0.0001983642578125,0.00019504129886627197,0.00019347667694091797
187,-2.7507543563842773e-05,-6.957352161407471e-05,-7.744133472442627e-05,-0.00011299550533294678,-0.00014036893844604492,-0.00016799569129943848,-0.0001935511827468872,-0.00020842254161834717,-0.00022424757480621338,-0.000166282057762146,-0.00018115341663360596,-0.00019496679306030273,-0.00018711388111114502,-0.0002008676528930664,-0.0002095550298690796,-0.0001948028802871704,-0.00019183754920959473,-0.00018225610256195068,-0.00018714368343353271,-0.00019562244415283203,-0.00019754469394683838
188,1.659989356994629e-05,2.3663043975830078e-05,5.9232115745544434e-05,1.2159347534179688e-05,-2.1755695343017578e-05,-6.16312026977539e-05,-9.684264659881592e-05,-0.00012008845806121826,-0.00014719367027282715,-0.00014084577560424805,-0.0001634061336517334,-0.00017602741718292236,-0.00017565488815307617,-0.00022335350513458252,-0.00024087727069854736,-0.0002503395080566406,-0.0002538710832595825,-0.0002632439136505127,-0.0002806335687637329,-0.00029309093952178955,-0.0002990216016769409
189,-3.4168362617492676e-05,-8.286535739898682e-05,-0.00011235475540161133,-0.00014860928058624268,-0.00018358230590820312,-0.00022183358669281006,-0.0002603977918624878,-0.00028461217880249023,-0.00031204521656036377,-0.00028683245182037354,-0.0003138333559036255,-0.0003325045108795166,-0.00033514201641082764,-0.00038923323154449463,-0.00040090084075927734,-0.0003844946622848511,-0.0003810077905654907,-0.00038442015647888184,-0.0004063546657562256,-0.00041575729846954346,-0.00041897594928741455
190,4.6700239181518555e-05,7.833540439605713e-05,0.00011442601680755615,0.00013287365436553955,0.00016297399997711182,0.0001700371503829956,0.00018417835235595703,0.00019466876983642578,0.00020441412925720215,0.00020988285541534424,0.00022004544734954834,0.00020900368690490723,0.00020341575145721436,0.0002139359712600708,0.00020857155323028564,0.00021101534366607666,0.000215187668800354,0.00021401047706604004,0.00021483004093170166,0.00020904839038848877,0.0002047717571258545
191,4.844367504119873e-05,8.276104927062988e-05,0.00012193620204925537,0.00014472007751464844,0.00018024444580078125,0.00020700693130493164,0.0002285689115524292,0.0002468973398208618,0.00026445090770721436,0.0002863854169845581,0.00030472874641418457,0.00031834840774536133,0.00032004714012145996,0.00033621490001678467,0.000339314341545105,0.0003341585397720337,0.0003447979688644409,0.00035040080547332764,0.00035806000232696533,0.00035580992698669434,0.0003625154495239258
192,5.0008296966552734e-05,8.654594421386719e-05,0.00012767314910888672,0.00015243887901306152,0.00018931925296783447,0.00021918118000030518,0.0002426356077194214,0.0002633333206176758,0.00028336048126220703,0.00031059980392456055,0.0003253519535064697,0.00037391483783721924,0.00038427114486694336,0.0003800243139266968,0.0003896057605743408,0.0003975331783294678,0.00041407346725463867,0.00042369961738586426,0.0004310309886932373,0.00043983757495880127,0.0004490166902542114
193,4.0844082832336426e-05,6.860494613647461e-05,9.918212890625e-05,0.00011278688907623291,0.00013937056064605713,0.0001461803913116455,0.00015659630298614502,0.0001640915870666504,0.000170975923538208,0.00017373263835906982,0.0001807957887649536,0.0001856684684753418,0.00017808377742767334,0.00018033385276794434,0.00017236173152923584,0.00017209351062774658,0.0001745671033859253,0.00017121434211730957,0.00017087161540985107,0.00016637146472930908,0.00016079843044281006
194,5.200505256652832e-05,9.064376354217529e-05,0.0001315772533416748,0.0001547783613204956,0.00018975138664245605,0.00020578503608703613,0.00021904706954956055,0.00024871528148651123,0.00027561187744140625,0.0002988874912261963,0.00032095611095428467,0.0003208369016647339,0.00034046173095703125,0.00036559998989105225,0.00037109851837158203,0.0003659278154373169,0.0003855675458908081,0.0003955066204071045,0.0004031956195831299,0.0004071444272994995,0.0004160553216934204
195,3.196299076080322e-05,5.2735209465026855e-05,8.144974708557129e-05,9.615719318389893e-05,0.00012581050395965576,0.00014594197273254395,0.00016291439533233643,0.00018571317195892334,0.00015257298946380615,0.00013554096221923828,0.00011076033115386963,8.350610733032227e-05,7.264316082000732e-05,5.3301453590393066e-05,3.205239772796631e-05,2.8342008590698242e-05,2.0176172256469727e-05,2.0623207092285156e-05,1.2814998626708984e-06,-1.8924474716186523e-05,-2.8774142265319824e-05
196,4.9501657485961914e-05,8.635222911834717e-05,0.00012589991092681885,0.00014993548393249512,0.00018271803855895996,0.00019934773445129395,0.0002193152904510498,0.00023636221885681152,0.00025278329849243164,0.0002635270357131958,0.00028036534786224365,0.000285223126411438,0.0002975165843963623,0.0003123730421066284,0.0003107041120529175,0.0003132671117782593,0.000321120023727417,0.00032500922679901123,0.0003301948308944702,0.0003284960985183716,0.000333443284034729
197,4.251301288604736e-05,7.039308547973633e-05,0.00010323524475097656,0.00011879205703735352,0.0001477450132369995,0.000167161226272583,0.00017964839935302734,0.00018821656703948975,0.00019650161266326904,0.00019991397857666016,0.0002107769250869751,0.00021457672119140625,0.00020809471607208252,0.0002145320177078247,0.00020682811737060547,0.00019372999668121338,0.00019763410091400146,0.00019730627536773682,0.0001942366361618042,0.00018861889839172363,0.00018343329429626465
198,2.275407314300537e-05,3.427267074584961e-05,5.328655242919922e-05,6.514787673950195e-05,8.791685104370117e-05,4.9307942390441895e-05,9.73045825958252e-06,-2.1949410438537598e-05,-5.462765693664551e-05,-5.3569674491882324e-05,-8.225440979003906e-05,-9.743869304656982e-05,-0.00011199712753295898,-0.0001684725284576416,-0.000199049711227417,-0.00020809471607208252,-0.00021457672119140625,-0.00022351741790771484,-0.000247269868850708,-0.0002665221691131592,-0.0002719014883041382
199,4.8786401748657227e-05,8.347630500793457e-05,0.00012458860874176025,0.0001475512981414795,0.00018322467803955078,0.0001997053623199463,0.00022046267986297607,0.00023971498012542725,0.0002582669258117676,0.00028167665004730225,0.0002983212471008301,0.00031256675720214844,0.0003163963556289673,0.0003304779529571533,0.0003352165222167969,0.0003314465284347534,0.00034424662590026855,0.0003508329391479492,0.00036056339740753174,0.00036409497261047363,0.00036691129207611084
200,-4.559755325317383e-05,-0.00010214745998382568,-0.00012570619583129883,-0.00016632676124572754,-0.00020202994346618652,-0.000237390398979187,-0.0002724975347518921,-0.00028818845748901367,-0.00031438469886779785,-0.0003019869327545166,-0.0003214925527572632,-0.0003368258476257324,-0.00035384297370910645,-0.0003711432218551636,-0.0003892481327056885,-0.0003977864980697632,-0.0004177093505859375,-0.00041732192039489746,-0.0004185587167739868,-0.00043351948261260986,-0.00044229626655578613
201,4.807114601135254e-05,8.088350296020508e-05,0.00011782348155975342,0.0001366734504699707,0.0001668483018875122,0.00017882883548736572,0.00018672645092010498,0.00019706785678863525,0.00020600855350494385,0.00022558867931365967,0.00024837255477905273,0.0002790987491607666,0.00026963651180267334,0.00029064714908599854,0.00029616057872772217,0.0002834796905517578,0.0002945065498352051,0.0002981722354888916,0.00030021369457244873,0.0003020763397216797,0.00030109286308288574
202,-6.2599778175354e-05,-0.00012120604515075684,-0.00014750659465789795,-0.0001973360776901245,-0.00023712217807769775,-0.0002793222665786743,-0.00031547248363494873,-0.00034350156784057617,-0.0003691762685775757,-0.00033579766750335693,-0.00035497546195983887,-0.0003682821989059448,-0.0003871321678161621,-0.0004023909568786621,-0.0004147440195083618,-0.00040994584560394287,-0.0004215240478515625,-0.00042520463466644287,-0.0004300922155380249,-0.00044263899326324463,-0.0004534125328063965
203,-4.877150058746338e-05,-0.00010992586612701416,-0.00013893842697143555,-0.00019219517707824707,-0.00023593008518218994,-0.00028899312019348145,-0.00032876431941986084,-0.00035858154296875,-0.00038717687129974365,-0.00037126243114471436,-0.0003851950168609619,-0.00040274858474731445,-0.00042085349559783936,-0.000437125563621521,-0.00045436620712280273,-0.00045718252658843994,-0.0004815012216567993,-0.000486910343170166,-0.0004941076040267944,-0.0005125254392623901,-0.0005254447460174561
204,4.032254219055176e-05,6.781518459320068e-05,9.831786155700684e-05,0.00011344254016876221,0.00014038383960723877,0.0001580268144607544,0.0001681596040725708,0.0001751035451889038,0.00018163025379180908,0.00018440186977386475,0.0001919865608215332,0.00019472837448120117,0.00018827617168426514,0.0001929253339767456,0.00018565356731414795,0.0001859515905380249,0.00018905103206634521,0.00018647313117980957,0.000186920166015625,0.00018256902694702148,0.00017930567264556885
205,4.64320182800293e-05,7.891654968261719e-05,0.00011652708053588867,0.00013753771781921387,0.00017157196998596191,0.00018638372421264648,0.00020219385623931885,0.00021651387214660645,0.00022943317890167236,0.00024272501468658447,0.0002541095018386841,0.00026297569274902344,0.0002599060535430908,0.00027082860469818115,0.0002671480178833008,0.0002572983503341675,0.00026530027389526367,0.0002681612968444824,0.000268399715423584,0.00026948750019073486,0.00026798248291015625
206,4.693865776062012e-05,7.891654968261719e-05,0.00011542439460754395,0.00013455748558044434,0.0001652538776397705,0.0001887977123260498,0.00021441280841827393,0.0002348572015762329,0.0002514868974685669,0.00026166439056396484,0.00030775368213653564,0.00033673644065856934,0.00036025047302246094,0.0003771185874938965,0.0003839433193206787,0.0003662705421447754,0.00037300586700439453,0.0004047304391860962,0.00040431320667266846,0.0003995746374130249,0.00039452314376831055
207,-1.3336539268493652e-05,-3.756582736968994e-05,-3.980100154876709e-05,-5.111098289489746e-05,-5.976855754852295e-05,-8.028745651245117e-05,-9.320676326751709e-05,-0.00010123848915100098,-0.000108376145362854,-8.620321750640869e-05,-9.332597255706787e-05,-0.00010065734386444092,-0.00011016428470611572,-0.00011549890041351318,-0.0001221001148223877,-0.00012448430061340332,-0.00012411177158355713,-0.00012731552124023438,-0.00013844668865203857,-0.00015328824520111084,-0.00015684962272644043
208,4.628300666809082e-05,7.866322994232178e-05,0.0001141279935836792,0.0001894533634185791,0.00022144615650177002,0.00024180114269256592,0.00025697052478790283,0.0002660006284713745,0.0002666860818862915,0.000280231237411499,0.00027658045291900635,0.00028082728385925293,0.00027860701084136963,0.000253140926361084,0.0002499818801879883,0.00024360418319702148,0.0002397596836090088,0.0002343207597732544,0.00021566450595855713,0.00021201372146606445,0.0002072751522064209
209,-4.108250141143799e-05,-9.135901927947998e-05,-0.00011673569679260254,-0.00015683472156524658,-0.00019085407257080078,-0.00021474063396453857,-0.0002397596836090088,-0.00025776028633117676,-0.0002761036157608032,-0.00024899840354919434,-0.0002624988555908203,-0.0002697855234146118,-0.00028714537620544434,-0.00030118227005004883,-0.000311434268951416,-0.0003176182508468628,-0.0003317892551422119,-0.00034461915493011475,-0.0003575235605239868,-0.0003727525472640991,-0.0003701746463775635
210,-5.288422107696533e-05,-0.0001182258129119873,-0.00014759600162506104,-0.00019790232181549072,-0.0002428889274597168,-0.0002920776605606079,-0.00033877789974212646,-0.00036878883838653564,-0.00040359795093536377,-0.0003771781921386719,-0.0004052966833114624,-0.00042495131492614746,-0.00042729079723358154,-0.00047947466373443604,-0.0004878193140029907,-0.0004786849021911621,-0.0004807710647583008,-0.0004899501800537109,-0.0005125254392623901,-0.0005251020193099976,-0.0005300194025039673
211,5.723536014556885e-05,9.97781753540039e-05,0.00014677643775939941,0.0001764744520187378,0.0002157837152481079,0.00023914873600006104,0.00026541948318481445,0.00028793513774871826,0.00033305585384368896,0.00037120282649993896,0.0004427284002304077,0.0005071461200714111,0.0005984753370285034,0.000612899661064148,0.0006389021873474121,0.000644385814666748,0.0006736218929290771,0.0007219314575195312,0.0007450729608535767,0.0007648319005966187,0.0007826685905456543
212,-7.8544020652771e-05,-0.00016380846500396729,-0.00019818544387817383,-0.00026263296604156494,-0.0002971142530441284,-0.00033627450466156006,-0.00037029385566711426,-0.0003959089517593384,-0.00042159855365753174,-0.0004080235958099365,-0.00042724609375,-0.0004383176565170288,-0.0004528164863586426,-0.00046515464782714844,-0.00047816336154937744,-0.0004807412624359131,-0.0004971176385879517,-0.0005037039518356323,-0.0005079209804534912,-0.0005162358283996582,-0.0005255043506622314
213,8.058547973632812e-05,0.00014747679233551025,0.0002170652151107788,0.000321313738822937,0.0003702491521835327,0.0004045814275741577,0.0004355013370513916,0.0004634857177734375,0.0004634261131286621,0.00048764050006866455,0.0005327463150024414,0.0005673468112945557,0.0006524920463562012,0.0006459951400756836,0.0006416738033294678,0.0006354600191116333,0.0006541460752487183,0.00069427490234375,0.0006928890943527222,0.0007016211748123169,0.0007058680057525635
214,3.71783971786499e-05,6.221234798431396e-05,0.00010773539543151855,0.00012350082397460938,0.00015334784984588623,0.00017534196376800537,0.00019282102584838867,0.00021417438983917236,0.00023314356803894043,0.00026451051235198975,0.0002811998128890991,0.0002958029508590698,0.0003214627504348755,0.0003443807363510132,0.00035816431045532227,0.00036856532096862793,0.0003905445337295532,0.0004135817289352417,0.000396043062210083,0.0003728419542312622,0.0003624856472015381
215,7.100403308868408e-05,0.00012902915477752686,0.00018815696239471436,0.0002848803997039795,0.00033980607986450195,0.00036747753620147705,0.0003919750452041626,0.00041425228118896484,0.0004141181707382202,0.00043326616287231445,0.0004828125238418579,0.000512540340423584,0.000589907169342041,0.0005607753992080688,0.0005533397197723389,0.0005433708429336548,0.000560760498046875,0.0006002187728881836,0.0005973726511001587,0.0006039738655090332,0.0006061345338821411
216,5.856156349182129e-06,-6.161630153656006e-05,-9.660422801971436e-05,-0.00015217065811157227,-0.00020119547843933105,-0.0002462416887283325,-0.0002839118242263794,-0.0003068298101425171,-0.00033588707447052,-0.0003142505884170532,-0.00033915042877197266,-0.0003538578748703003,-0.0003575235605239868,-0.00041562318801879883,-0.00043924152851104736,-0.0004396289587020874,-0.0004493594169616699,-0.00045768916606903076,-0.0004789680242538452,-0.000489845871925354,-0.0004930049180984497
217,4.8279762268066406e-05,8.445978164672852e-05,0.00012534856796264648,0.000147894024848938,0.00018353760242462158,0.0002003312110900879,0.00021509826183319092,0.00023490190505981445,0.00025363266468048096,0.00027726590633392334,0.00029633939266204834,0.00031059980392456055,0.0003169327974319458,0.00033336877822875977,0.0003374069929122925,0.0003288686275482178,0.00033742189407348633,0.0003411322832107544,0.00034171342849731445,0.00033980607986450195,0.00034005939960479736
218,4.3004751205444336e-05,7.11679458618164e-05,0.0001055598258972168,0.00012052059173583984,0.00014761090278625488,0.00015647709369659424,0.00016292929649353027,0.00017179548740386963,0.00017996132373809814,0.00018388032913208008,0.0001929253339767456,0.00019276142120361328,0.0001866668462753296,0.00019524991512298584,0.00018849968910217285,0.0001901388168334961,0.00019447505474090576,0.00019319355487823486,0.00019431114196777344,0.00019213557243347168,0.00018844008445739746
219,-5.702674388885498e-05,-0.00012671947479248047,-0.000149458646774292,-0.0002084672451019287,-0.0002554357051849365,-0.00030428171157836914,-0.00035008788108825684,-0.00037898123264312744,-0.0004092752933502197,-0.0003862529993057251,-0.00041100382804870605,-0.00042785704135894775,-0.00043386220932006836,-0.00044664740562438965,-0.0004546642303466797,-0.00044086575508117676,-0.0004446953535079956,-0.00043967366218566895,-0.0004398822784423828,-0.0004478245973587036,-0.0004511922597885132
220,3.999471664428711e-05,6.638467311859131e-05,9.781122207641602e-05,0.00011298060417175293,0.00014093518257141113,0.00016017258167266846,0.00017279386520385742,0.00018329918384552002,0.00019322335720062256,0.0002034306526184082,0.00021363794803619385,0.00022092461585998535,0.00022004544734954834,0.00023001432418823242,0.0002253502607345581,0.00021457672119140625,0.0002203434705734253,0.00022125244140625,0.00022436678409576416,0.00022058188915252686,0.00021721422672271729
221,4.260241985321045e-05,7.015466690063477e-05,0.00010399520397186279,0.00011874735355377197,0.00014545023441314697,0.0001535862684249878,0.000164911150932312,0.00017330050468444824,0.0001805126667022705,0.00018411874771118164,0.00019186735153198242,0.00018656253814697266,0.00018106400966644287,0.00018680095672607422,0.0001833885908126831,0.00018395483493804932,0.00018619000911712646,0.00018349289894104004,0.0001834183931350708,0.00017528235912322998,0.00017084181308746338
222,4.699826240539551e-05,8.024275302886963e-05,0.00011770427227020264,0.00019396841526031494,0.0002269446849822998,0.000238761305809021,0.000257149338722229,0.0002720654010772705,0.00028523802757263184,0.0003057420253753662,0.00031572580337524414,0.00032648444175720215,0.0003262460231781006,0.0003394782543182373,0.0003400743007659912,0.0003407597541809082,0.00035077333450317383,0.00035437941551208496,0.00034987926483154297,0.000349387526512146,0.0003458857536315918
223,4.9233436584472656e-05,8.572638034820557e-05,0.00012509524822235107,0.0001639723777770996,0.00021301209926605225,0.00024449825286865234,0.0002775341272354126,0.00030559301376342773,0.0003175884485244751,0.0003358423709869385,0.00038191676139831543,0.00042515993118286133,0.0004218071699142456,0.00043964385986328125,0.0004386007785797119,0.00043426454067230225,0.00045230984687805176,0.000492975115776062,0.0005011558532714844,0.0005105882883071899,0.000518113374710083
224,-4.604458808898926e-05,-0.00010401010513305664,-0.00013071298599243164,-0.00018411874771118164,-0.00022707879543304443,-0.00027886033058166504,-0.00032070279121398926,-0.00035876035690307617,-0.00039061903953552246,-0.00038254261016845703,-0.00040502846240997314,-0.00042375922203063965,-0.0004424750804901123,-0.00045418739318847656,-0.000467449426651001,-0.0004692375659942627,-0.00048619508743286133,-0.0004874914884567261,-0.0004917532205581665,-0.0005105286836624146,-0.0005171298980712891
225,3.46451997756958e-05,5.7220458984375e-05,8.9302659034729e-05,0.00011242926120758057,0.00014354288578033447,0.0001655668020248413,0.0001837611198425293,0.00020518898963928223,0.0002240985631942749,0.00025472044944763184,0.0002709627151489258,0.00025454163551330566,0.00024950504302978516,0.0002406686544418335,0.00022810697555541992,0.00021879374980926514,0.00021053850650787354,0.00020860135555267334,0.0001945197582244873,0.00017946958541870117,0.00017905235290527344
226,-5.035102367401123e-05,-0.00011180341243743896,-0.00014166533946990967,-0.00019684433937072754,-0.00024114549160003662,-0.0002960115671157837,-0.0003390759229660034,-0.0003631114959716797,-0.0003947615623474121,-0.0003845393657684326,-0.0004077106714248657,-0.00042822957038879395,-0.00044733285903930664,-0.000464707612991333,-0.0004892349243164062,-0.0004937648773193359,-0.0005196928977966309,-0.0005323886871337891,-0.0005419701337814331,-0.0005641281604766846,-0.0005755722522735596
227,-5.1155686378479004e-05,-0.00010229647159576416,-0.00011900067329406738,-0.00016264617443084717,-0.00019860267639160156,-0.00023628771305084229,-0.0002728104591369629,-0.0002976059913635254,-0.0003229379653930664,-0.0002892613410949707,-0.00031159818172454834,-0.00033271312713623047,-0.0003361701965332031,-0.0003559589385986328,-0.00036625564098358154,-0.0003545433282852173,-0.0003586411476135254,-0.000359952449798584,-0.0003743022680282593,-0.00038976967334747314,-0.00039355456829071045
228,4.960596561431885e-05,8.724629878997803e-05,0.0001277327537536621,0.00020903348922729492,0.0002472996711730957,0.00027430057525634766,0.0002952069044113159,0.0003140866756439209,0.0003310292959213257,0.000357896089553833,0.00035978853702545166,0.0003755539655685425,0.00038598477840423584,0.000382155179977417,0.0003874152898788452,0.0003939121961593628,0.0004087686538696289,0.00041738152503967285,0.0004220306873321533,0.0004309415817260742,0.00043487548828125
229,4.9501657485961914e-05,8.459389209747314e-05,0.00012475252151489258,0.00014823675155639648,0.00018519163131713867,0.00021217763423919678,0.00022529065608978271,0.0002415180206298828,0.0002570152282714844,0.00026778876781463623,0.0002821683883666992,0.0002844482660293579,0.00028455257415771484,0.00029824674129486084,0.0002959221601486206,0.00029622018337249756,0.0003141462802886963,0.00032848119735717773,0.00033652782440185547,0.00034487247467041016,0.00035566091537475586
230,4.51505184173584e-05,7.523596286773682e-05,0.00011177361011505127,0.00012877583503723145,0.00015792250633239746,0.00016792118549346924,0.00018131732940673828,0.0001913607120513916,0.00020040571689605713,0.00020509958267211914,0.00021480023860931396,0.0002123117446899414,0.00020751357078552246,0.00021696090698242188,0.00021032989025115967,0.00021246075630187988,0.00021710991859436035,0.00021611154079437256,0.00021667778491973877,0.00021094083786010742,0.00020776689052581787
231,-6.103515625e-05,-0.0001323223114013672,-0.00015559792518615723,-0.00021503865718841553,-0.0002514272928237915,-0.0002903193235397339,-0.0003267824649810791,-0.0003394484519958496,-0.0003629028797149658,-0.0003445148468017578,-0.0003581047058105469,-0.0003706216812133789,-0.00036963820457458496,-0.00038029253482818604,-0.0003908872604370117,-0.00039649009704589844,-0.00041399896144866943,-0.00041666626930236816,-0.0004168599843978882,-0.00042711198329925537,-0.00042907893657684326
232,-3.5122036933898926e-05,-8.726119995117188e-05,-0.00010560452938079834,-0.00015150010585784912,-0.00019127130508422852,-0.0002326667308807373,-0.0002738833427429199,-0.0003007054328918457,-0.00033143162727355957,-0.0003088712692260742,-0.0003265887498855591,-0.0003530532121658325,-0.00035740435123443604,-0.00041331350803375244,-0.00043070316314697266,-0.0004127323627471924,-0.0004113316535949707,-0.00040987133979797363,-0.00042045116424560547,-0.0004275590181350708,-0.0004288703203201294
233,6.32554292678833e-05,0.00011305510997772217,0.00016461312770843506,0.000253528356552124,0.00028873980045318604,0.0003122091293334961,0.00033195316791534424,0.0003514885902404785,0.00036028027534484863,0.00037354230880737305,0.00042025744915008545,0.0004612356424331665,0.0005287826061248779,0.0005114972591400146,0.0005168765783309937,0.0005005747079849243,0.0005100369453430176,0.0005420595407485962,0.0005402565002441406,0.0005352944135665894,0.0005262941122055054
234,4.054605960845947e-05,6.595253944396973e-05,9.78708267211914e-05,0.00011064112186431885,0.00013527274131774902,0.00014193356037139893,0.00015129148960113525,0.00015744566917419434,0.0001625269651412964,0.00016419589519500732,0.00017008185386657715,0.0001678466796875,0.00016032159328460693,0.00016415119171142578,0.0001558065414428711,0.00015375018119812012,0.00015442073345184326,0.00015029311180114746,0.00014947354793548584,0.00014318525791168213,0.0001370459794998169
235,-8.346140384674072e-05,-0.00017629563808441162,-0.00020386278629302979,-0.0002638697624206543,-0.00031776726245880127,-0.0003740936517715454,-0.00042138993740081787,-0.0004459470510482788,-0.0004831850528717041,-0.0004693567752838135,-0.0004949867725372314,-0.0005138516426086426,-0.0005281567573547363,-0.0005483478307723999,-0.0005667805671691895,-0.0005625635385513306,-0.0005774199962615967,-0.000578656792640686,-0.0005864799022674561,-0.0006043165922164917,-0.0006069093942642212
236,5.042552947998047e-05,8.633732795715332e-05,0.0001283884048461914,0.00015141069889068604,0.0001879483461380005,0.0002151578664779663,0.0002345442771911621,0.00025118887424468994,0.0002676546573638916,0.00028915703296661377,0.0003060847520828247,0.0003190040588378906,0.0003196597099304199,0.00032958388328552246,0.00033064186573028564,0.00033135712146759033,0.0003422349691390991,0.0003458261489868164,0.00034891068935394287,0.0003453493118286133,0.00034312903881073
237,4.67449426651001e-05,7.936358451843262e-05,0.0001169741153717041,0.00013768672943115234,0.00017112493515014648,0.00018149614334106445,0.00018994510173797607,0.0002021491527557373,0.0002132803201675415,0.00022047758102416992,0.00023092329502105713,0.00023880600929260254,0.00023448467254638672,0.00024418532848358154,0.0002383887767791748,0.00022564828395843506,0.00023216009140014648,0.00023281574249267578,0.0002345740795135498,0.00023446977138519287,0.0002329498529434204
238,5.346536636352539e-05,9.326636791229248e-05,0.00013402104377746582,0.00021198391914367676,0.0002460777759552002,0.00025866925716400146,0.00027295947074890137,0.0002794712781906128,0.00026491284370422363,0.0002678781747817993,0.0002941042184829712,0.0003144890069961548,0.00030115246772766113,0.0002779960632324219,0.00027473270893096924,0.0002511441707611084,0.0002537667751312256,0.0002476125955581665,0.00024247169494628906,0.00023035705089569092,0.00022172927856445312
239,-4.7594308853149414e-05,-9.918212890625e-05,-0.0001266002655029297,-0.0001691281795501709,-0.0002067089080810547,-0.00025346875190734863,-0.00029052793979644775,-0.0003116726875305176,-0.00033968687057495117,-0.00032861530780792236,-0.0003504157066345215,-0.00036779046058654785,-0.0003862828016281128,-0.00040534138679504395,-0.0004222691059112549,-0.00043210387229919434,-0.0004422813653945923,-0.00044830143451690674,-0.00045649707317352295,-0.0004779994487762451,-0.0004924386739730835
240,-1.0728836059570312e-05,-4.075467586517334e-05,-6.058812141418457e-05,-8.860230445861816e-05,-0.00011311471462249756,-0.0001411736011505127,-0.00016677379608154297,-0.00018243491649627686,-0.0002028048038482666,-0.00016982853412628174,-0.00018648803234100342,-0.00023066997528076172,-0.00023284554481506348,-0.00028355419635772705,-0.00030860304832458496,-0.0003024935722351074,-0.00030465424060821533,-0.0003039836883544922,-0.0003207176923751831,-0.000331878662109375,-0.0003295391798019409
241,4.832446575164795e-05,8.228421211242676e-05,0.00012296438217163086,0.00014503300189971924,0.00018003582954406738,0.00019571185111999512,0.00021538138389587402,0.00023402273654937744,0.00025135278701782227,0.00027410686016082764,0.0002894103527069092,0.00030253827571868896,0.0003042072057723999,0.0003173649311065674,0.00032038986682891846,0.0003142505884170532,0.00032657384872436523,0.000332564115524292,0.00033992528915405273,0.00034449994564056396,0.0003483593463897705
242,-4.6893954277038574e-05,-0.00010719895362854004,-0.00011974573135375977,-0.00016865134239196777,-0.0002060532569885254,-0.00024531781673431396,-0.00027792155742645264,-0.00028492510318756104,-0.0003061741590499878,-0.00025898218154907227,-0.00026419758796691895,-0.0002688765525817871,-0.0002680271863937378,-0.0002736598253250122,-0.00027789175510406494,-0.0002619922161102295,-0.00026047229766845703,-0.00025163590908050537,-0.00024688243865966797,-0.000253528356552124,-0.0002566874027252197
243,4.488229751586914e-05,7.484853267669678e-05,0.0001093745231628418,0.00012637674808502197,0.000155523419380188,0.00016561150550842285,0.00017958879470825195,0.00019015371799468994,0.00019985437393188477,0.00020575523376464844,0.00021608173847198486,0.00021414458751678467,0.00020991265773773193,0.0002200305461883545,0.00021477043628692627,0.00021819770336151123,0.00022251904010772705,0.00022229552268981934,0.00022393465042114258,0.00021976232528686523,0.00022217631340026855
244,5.6162476539611816e-05,9.851157665252686e-05,0.00014457106590270996,0.00022615492343902588,0.000265464186668396,0.00028011202812194824,0.0003000497817993164,0.0003033578395843506,0.00029383599758148193,0.00029997527599334717,0.0003412514925003052,0.0003687739372253418,0.0003879964351654053,0.00036716461181640625,0.00036679208278656006,0.00034709274768829346,0.0003533214330673218,0.0003825575113296509,0.00036457180976867676,0.00035765767097473145,0.00034868717193603516
245,-4.178285598754883e-05,-9.401142597198486e-05,-0.00010010600090026855,-0.0001481473445892334,-0.0001850426197052002,-0.00022175908088684082,-0.00025863945484161377,-0.0002718418836593628,-0.0002956092357635498,-0.00027620792388916016,-0.00029337406158447266,-0.0003072768449783325,-0.0003188997507095337,-0.00033192336559295654,-0.00034086406230926514,-0.0003439188003540039,-0.0003495514392852783,-0.0003520399332046509,-0.00035774707794189453,-0.000366896390914917,-0.0003719031810760498
