sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
54,2.1187804006112598e-05,2.0771498787834235e-05,2.054413966737346e-05,1.9987707354193164e-05,1.9288048750771522e-05,1.9002184132415548e-05,1.84674981365751e-05,1.8134707547153906e-05,1.811997080678339e-05,1.7966668430274137e-05,1.7887769497781263e-05,1.772178831463217e-05,1.7699954660603883e-05,1.72643080868023e-05,1.731765304071807e-05,1.730779194775817e-05,1.705871008755564e-05,1.70687347367898e-05,1.7174807244719842e-05,1.715683259086595e-05,1.676539206774551e-05
55,5.707834505487956e-06,5.573002091024042e-06,6.196869122398934e-06,6.156383480215951e-06,6.766685600281606e-06,7.1349734468903425e-06,7.274487418987798e-06,7.1853244834501764e-06,6.773278786896844e-06,6.661288843049491e-06,6.590902962805518e-06,6.758383728928228e-06,7.5558894339097405e-06,7.919662276981828e-06,7.678317117907041e-06,8.482889545624328e-06,8.908104761039584e-06,9.367525554249205e-06,9.61112862087617e-06,9.885173087387226e-06,1.0295247121927689e-05
56,1.050418707094401e-05,1.0531935515139437e-05,1.0935261920899562e-05,1.1161166853858696e-05,1.1161916034457849e-05,1.1364168151031326e-05,1.1352606941364123e-05,1.149351944060833e-05,1.1697591850297163e-05,1.0911610868620539e-05,1.102366204856045e-05,1.1304106259312088e-05,1.1518083184347211e-05,1.1669753913418071e-05,1.1999233219384654e-05,1.233721056032807e-05,1.2691404400651081e-05,1.2752132343854286e-05,1.2983026545644586e-05,1.3088445596287896e-05,1.3169005856576846e-05
57,6.515938981285282e-05,6.39804698346589e-05,6.262000157324332e-05,6.163855675241619e-05,6.158144415582496e-05,6.126334176832736e-05,5.987330107693706e-05,5.954120316545372e-05,5.8666936603795e-05,5.840904893897333e-05,5.781716918847834e-05,5.709888615263274e-05,5.47196117820077e-05,5.3679175231620974e-05,5.351236992332198e-05,5.181120434811329e-05,5.152949777798754e-05,5.0199847629300243e-05,4.9016148718642056e-05,4.800607220497089e-05,4.692949205734731e-05
58,-2.539663913688209e-05,-2.5571480606919296e-05,-2.5471964804227945e-05,-2.597369239302589e-05,-2.687862567174028e-05,-2.724381590743224e-05,-2.7022833641787237e-05,-2.7575083592859048e-05,-2.7708523765960304e-05,-2.8324284463170757e-05,-2.840343980432718e-05,-2.852329723800478e-05,-2.7446069974784543e-05,-2.734473970823455e-05,-2.7623707549460952e-05,-2.6545890581297616e-05,-2.6877464037089993e-05,-2.631340726606918e-05,-2.571861516273275e-05,-2.528199050479051e-05,-2.4890573898065247e-05
59,1.7664808843970238e-05,1.7289718151498176e-05,1.7016957080752678e-05,1.6508421309222246e-05,1.590798531329856e-05,1.5682201473906945e-05,1.5171268724620494e-05,1.4843820921735834e-05,1.4831592635492246e-05,1.4683928590724938e-05,1.464397037802243e-05,1.4387319487734011e-05,1.4367068038395181e-05,1.4068972803471985e-05,1.4195943367025409e-05,1.4265191260390548e-05,1.4119447802713747e-05,1.4098909683820272e-05,1.4116735032859182e-05,1.404443287356462e-05,1.3722741625427213e-05
60,2.3684486740537743e-05,2.3444891918115642e-05,2.2186984940374185e-05,2.1639457432316188e-05,2.151181952238727e-05,3.025223237736491e-05,2.9849807067668872e-05,3.004170655698101e-05,3.0054950819984416e-05,3.0435534281611035e-05,3.01763448997291e-05,3.0293336089877872e-05,2.9132039000229927e-05,2.873791818117033e-05,2.8483553205816305e-05,2.724453907781316e-05,2.69647176982662e-05,2.6223215725067912e-05,2.540852961262666e-05,2.46649471313496e-05,2.4300859052787213e-05
61,6.4638264334143265e-06,6.238854817030313e-06,6.805208909312446e-06,6.844000895852191e-06,6.4505389133387805e-06,6.692482529059689e-06,8.413938863323764e-06,8.18616909437074e-06,8.780632294665506e-06,8.784941589104408e-06,9.088590973163074e-06,9.311913862681586e-06,9.960296834722842e-06,9.700546768054867e-06,1.0205281649507232e-05,1.0952207905871082e-05,1.071170361986509e-05,1.1034894607997971e-05,1.1653342431289189e-05,1.1854847101203221e-05,1.1718681800571138e-05
62,5.164123724516154e-05,4.996573364392631e-05,4.7493188951846486e-05,4.635884396672709e-05,7.051707845722425e-05,7.020667138356654e-05,5.4166039226378814e-05,5.446691671313382e-05,5.4427472983210194e-05,5.502611120559675e-05,5.507526841072425e-05,5.584027850659597e-05,5.5029616844593095e-05,5.4518572213888484e-05,5.4999486497472895e-05,5.4014242151125034e-05,5.420197589522917e-05,5.2938426974699494e-05,5.227393248350786e-05,5.172834037614685e-05,5.1021491011569875e-05
63,7.475662631509979e-05,7.314596035132203e-05,7.158726571338481e-05,7.029909423765067e-05,6.979157751012656e-05,6.959643157977489e-05,6.777485362344617e-05,6.70466601051478e-05,6.596410387541788e-05,6.538914505380152e-05,6.440746023869753e-05,6.002706865486295e-05,5.769896128361275e-05,5.6462554064419896e-05,5.642282504286328e-05,5.4777616454469496e-05,5.436066778269771e-05,5.30728881453239e-05,5.1966632876165926e-05,5.086789093176916e-05,4.9736187018905665e-05
64,4.705398779395881e-05,2.3216695342897406e-05,2.4243264781431916e-05,2.5151249366682634e-05,2.5499547215644875e-05,2.596473785484146e-05,2.62406146430625e-05,2.6327059162748028e-05,2.7091705833816083e-05,2.7636273378134462e-05,2.808356624936153e-05,5.491713072202131e-05,5.41779437628491e-05,5.361598730371916e-05,5.413317034456833e-05,5.3188770727859375e-05,5.3451809909366976e-05,5.228899039587222e-05,5.1740613264828896e-05,5.1233453641604725e-05,5.057881763668502e-05
65,7.959139159393342e-05,7.797492721966838e-05,7.617273337158106e-05,7.47418866462505e-05,7.407505015654676e-05,7.359131163308839e-05,7.1715744588942e-05,5.60080489246514e-05,5.605388037971227e-05,5.644344475941567e-05,5.651138878527221e-05,5.684969952377017e-05,5.593888223988669e-05,5.537081709727677e-05,5.563382302236934e-05,5.4530473690457594e-05,5.4583040449245986e-05,5.3224116703234306e-05,5.246239797478556e-05,5.169219172861914e-05,5.095638630907397e-05
66,3.7210337914383682e-06,9.865071926977056e-06,1.0556733853825727e-05,1.0988974586431274e-05,1.1176372511928782e-05,1.1649409404598808e-05,1.1759095748280822e-05,1.2057378750233347e-05,1.2430446047330778e-05,1.2605953311734775e-05,1.2771038880924966e-05,1.3232286468040564e-05,1.3574526762277251e-05,1.38119539841455e-05,1.428044984411835e-05,1.4809128686186363e-05,1.5321008882416722e-05,1.543078704006858e-05,1.583469802852729e-05,1.6051890770618616e-05,1.62032397202282e-05
67,1.5746246221744526e-05,1.5748321580809916e-05,1.5501147507277995e-05,1.574757015430521e-05,1.6100911566346287e-05,1.6384347248732133e-05,1.6188704851282536e-05,1.6299121928749375e-05,1.622921043156464e-05,1.6346997808933486e-05,1.6269041772217056e-05,1.6398512622734976e-05,1.5861068967453194e-05,1.5624419530586718e-05,1.5670514397366212e-05,1.5208236253729425e-05,1.5194616753598404e-05,1.492661395331242e-05,1.4675154529679526e-05,1.4450892477604739e-05,1.4209818101520368e-05
68,-3.678642576962799e-07,-3.2841952452828306e-07,1.9874919954454876e-07,3.0470082395213977e-07,3.3654605113674336e-07,6.504233348279137e-07,9.022393745399182e-07,9.123451170989696e-07,7.775560563922613e-07,6.966453681409311e-07,6.839159403821797e-07,9.360353266738363e-07,1.5850011342253355e-06,2.0070435795496975e-06,2.094773691760403e-06,2.6962734445236097e-06,3.2576507549315364e-06,3.4470687777328962e-06,3.790083978949991e-06,4.155499390116653e-06,4.503558516931899e-06
69,9.710262199310495e-07,3.078490382814466e-07,2.786137556020929e-07,-5.247412346427416e-07,-1.9234265457217908e-06,-2.0787486697563567e-06,-2.0553060695822504e-06,-2.8214499214109113e-06,-3.1498231922137316e-06,-3.777512286504218e-06,-3.836244339076377e-06,-3.937304325380519e-06,-2.886021667648413e-06,-3.2227972186270248e-06,-3.4264442234198445e-06,-2.2828824525950996e-06,-2.761825764958862e-06,-1.9949536252472605e-06,-1.3114862764534509e-06,-9.847318445071809e-07,-8.913450355004229e-07
70,3.428437732020939e-05,3.2798603984918056e-05,3.1988231105555556e-05,3.059698873075556e-05,2.8685037230520567e-05,2.8324216402135017e-05,2.7600891604194558e-05,2.635660232685836e-05,2.5474999756612935e-05,2.3133732254835496e-05,2.2951663100296627e-05,2.2454645970145988e-05,2.2605542497538436e-05,2.1497451405585892e-05,2.1325037268382536e-05,2.17993826031953e-05,2.1272087853036534e-05,2.1539374028682248e-05,2.1668295874093156e-05,1.7647586793072468e-05,1.72210820580389e-05
71,-5.228740016127991e-09,9.516363896010694e-08,1.0951795259012596e-06,1.4063052680566752e-06,1.168725839704137e-06,1.6602223069808038e-06,1.9909835556066173e-06,2.0179454812832456e-06,2.8371456133308346e-06,2.926004212906969e-06,3.38888468922988e-06,3.900408183558312e-06,4.8762106297090025e-06,4.697859141022447e-06,5.24672227092333e-06,6.251037325445918e-06,6.087356657190047e-06,6.60406148988499e-06,7.4781290485308855e-06,7.779130606178053e-06,7.828417814309485e-06
72,4.701895749387394e-05,4.604943884755045e-05,4.409812313889006e-05,4.3006438340930354e-05,4.229357553034534e-05,4.158472931572353e-05,4.040340553396038e-05,3.973744229337249e-05,5.795163778467966e-05,5.7686488608325955e-05,5.693748496366332e-05,5.642336838946512e-05,5.4204086865134394e-05,5.2850515089804e-05,5.2185057655542324e-05,5.038420265051648e-05,4.9484339983171345e-05,4.825894920855299e-05,4.699711068213389e-05,4.5766478485031214e-05,4.441609603275507e-05
73,1.7366289245845607e-05,1.7079127308550997e-05,1.706860109067298e-05,1.6696456763287543e-05,1.6061534035308858e-05,1.5866549251306058e-05,1.5466282600483048e-05,1.5186725333443092e-05,1.5295650165620064e-05,1.520732120610551e-05,1.5242791693562466e-05,1.5096123567965817e-05,1.5190144295509755e-05,1.4848921499651515e-05,1.4992108993704575e-05,1.5142771240128058e-05,1.50179951787002e-05,1.5013202100760144e-05,1.3020273475496876e-05,1.3110247571332062e-05,1.2823793889914446e-05
74,7.4032951735607274e-06,6.618968027060915e-06,5.654311899574954e-06,4.877445708651745e-06,4.0775106412618055e-06,3.573917176400045e-06,3.007682753152509e-06,2.4308677586299016e-06,1.5399886804144076e-06,1.0024229276005535e-06,7.03484351814653e-07,-1.1316358200237786e-07,-1.882474887044048e-07,-2.923062587353781e-07,-7.695633906454698e-07,-7.497084586802104e-07,-9.480347777891735e-07,-9.476782050891381e-07,-1.24964915911681e-06,-1.3803332244219499e-06,-1.2287006381261446e-06
75,2.3324890813119422e-05,2.212137656782178e-05,2.1662624259047118e-05,2.0739793871913464e-05,1.9492237085388386e-05,1.9399580570128005e-05,1.914808118232611e-05,1.833272299907027e-05,1.7757586354802145e-05,1.711508883209261e-05,1.7032767236799797e-05,1.6891874187496346e-05,1.7311883777574023e-05,1.6572438985292883e-05,1.6696183711711944e-05,1.733038093908726e-05,1.7073663557116495e-05,1.7477304271943486e-05,1.792216546068797e-05,1.822773017552212e-05,1.7930381312970063e-05
76,1.8765348499594123e-05,1.138363554994727e-05,1.0285558709841242e-05,9.297752767313713e-06,8.33203607430929e-06,7.70870877671801e-06,7.1865858826523324e-06,6.560913614444745e-06,5.459914126138049e-06,4.7224055826836945e-06,4.3406035279767105e-06,1.0174970615276811e-05,1.0936192192421666e-05,1.1315439845013287e-05,1.1162910510880097e-05,1.2066347734291934e-05,1.261949461722078e-05,1.2993598532195429e-05,1.3339006272693257e-05,1.3657277975658081e-05,1.398795476997481e-05
77,1.551683520666112e-06,1.5492945242853048e-06,3.572674495046226e-06,4.002697543884739e-06,4.337306261210705e-06,4.8354508600202345e-06,5.119732151688063e-06,5.492824657202651e-06,5.8664271279025146e-06,6.139608695580724e-06,6.364186849894689e-06,6.853675837931584e-06,7.428291671498573e-06,7.614731308304725e-06,7.923974828333312e-06,8.522384854956811e-06,8.887016134572594e-06,9.206139933816036e-06,9.665839531109018e-06,9.919099556343415e-06,1.0116627241203018e-05
78,7.233908664526624e-05,7.086256146705327e-05,6.955735259130636e-05,6.891941797439249e-05,6.836684444623775e-05,6.819540600062295e-05,6.62771896631624e-05,6.547226799515437e-05,6.43732551655316e-05,6.366803409147948e-05,6.283216976553499e-05,6.198354934716614e-05,5.933566465403954e-05,5.764597359630071e-05,5.71557350173891e-05,5.509407687296494e-05,5.4519936556111504e-05,5.3049319317308455e-05,4.456860237854397e-05,4.384379778683348e-05,4.315403594135374e-05
79,7.45982678797861e-06,7.387685653267772e-06,7.411070907400065e-06,7.864985800037336e-06,7.866790053545376e-06,7.78207994299882e-06,7.689389702975885e-06,7.553467782007018e-06,7.489838537968279e-06,7.417898832482425e-06,7.350292091774714e-06,7.201457863679422e-06,7.06458815329674e-06,7.081605308280689e-06,6.9699668369455765e-06,7.304950903375257e-06,7.582786087649987e-06,7.4066301432271295e-06,2.321634246456498e-05,2.3332412438171783e-05,2.3008074983805336e-05
80,4.8375354770452575e-05,4.751968267743378e-05,4.566749681359611e-05,4.45051647100685e-05,4.4006834832518475e-05,4.34478963431118e-05,4.228733736536881e-05,6.288723249411365e-05,6.2042611068255e-05,6.17034992500896e-05,6.082004459751744e-05,6.0237980382453306e-05,5.8091702942886005e-05,5.675590192361608e-05,5.591090704720202e-05,5.430291968905019e-05,5.331354853857293e-05,5.2013675679634976e-05,5.0639762201315884e-05,4.935819485125684e-05,4.8086131554560634e-05
81,3.2606242526852705e-05,3.0438423837416778e-05,2.730136771328215e-05,1.1437141504246337e-05,2.9114679145358027e-05,2.912332333083168e-05,2.828900395487523e-05,5.013398429875139e-05,5.015183437337506e-05,5.088385837012595e-05,5.1086190471145995e-05,5.2144838869576675e-05,5.171555608146314e-05,5.156449391020275e-05,5.2115692438357105e-05,5.137764350969417e-05,5.188188936669981e-05,5.09991426072138e-05,5.056531463474906e-05,5.035283016275226e-05,5.0183260389547784e-05
82,5.526816533430161e-05,5.404748188486214e-05,5.192359118199321e-05,5.0736398255848286e-05,4.998240201005109e-05,4.906145494484105e-05,4.755036544050137e-05,4.662493105236365e-05,6.720831062808228e-05,6.672250531669062e-05,6.570796491596073e-05,6.48113673541088e-05,6.231793379809123e-05,6.074262446860133e-05,5.997610309811629e-05,5.792876041195941e-05,5.73655324182025e-05,5.5906190512744364e-05,5.445682274132258e-05,5.289484532484186e-05,5.1586484385467883e-05
83,2.211190467725175e-05,2.161834943295453e-05,2.144883865034204e-05,2.1062889265752953e-05,2.0453936375873628e-05,2.0586562496924574e-05,2.0184838350965392e-05,1.9770727248584235e-05,1.9898473109374785e-05,1.965740916929796e-05,1.9735194291983337e-05,1.9458196261931124e-05,1.0120035470569544e-05,1.0210279806591751e-05,1.0643962305945883e-05,1.1065302915432966e-05,1.1503785284237446e-05,1.4140654988596485e-05,1.4550851839437882e-05,1.4754631120433126e-05,1.4844719082873863e-05
84,3.4770565104494235e-06,3.5307235772484295e-06,3.6148571680481872e-06,3.6442053093947706e-06,3.706993856675287e-06,1.1190225453493812e-05,1.1305995417372059e-05,1.1603738506126365e-05,1.2013741165444153e-05,1.2186834893653103e-05,1.234932082151512e-05,1.2832714992344804e-05,1.3199470366167558e-05,1.3436189385771388e-05,1.3884460340382422e-05,1.4404146322894908e-05,1.4890197436818296e-05,1.5025867197445351e-05,1.5449988665468528e-05,1.5703979435788304e-05,1.5845874904061164e-05
85,2.0803417994421814e-05,1.9472747900415074e-05,1.775069931548806e-05,2.0782626954230816e-05,1.9209918663292388e-05,1.869620170232595e-05,1.8096853800036067e-05,1.6775989739607634e-05,1.6187560838091388e-05,1.5373714472047514e-05,1.525914007036265e-05,1.4896276625017153e-05,1.5209155842829572e-05,1.4451007276215837e-05,1.440465110462217e-05,1.498111835637754e-05,1.4721311871192957e-05,1.489818461288488e-05,1.5164938419502117e-05,1.5331673105896076e-05,1.5039468452059849e-05
86,2.329554901068866e-05,2.3791144642751576e-05,4.2415380759365816e-05,4.320026661742936e-05,4.522177302104303e-05,4.5531851608002136e-05,4.607143125634307e-05,4.6576769651175273e-05,4.6547227087362715e-05,4.717042928926095e-05,4.731795953968554e-05,4.810026666666348e-05,4.758498914509026e-05,4.739878113195908e-05,4.795427933206718e-05,4.716893807692556e-05,4.7696895125757213e-05,4.689123205346534e-05,4.6393898096767135e-05,4.608646443904921e-05,4.5804071473116166e-05
87,-3.40009671193101e-06,-4.019449338064659e-06,-3.86291373598264e-06,-4.396102407966507e-06,-5.509448613364739e-06,-5.577892212023939e-06,-5.470704051774823e-06,-6.359519981875159e-06,-6.654002182439567e-06,-7.162839920260203e-06,-7.168564086953201e-06,-7.100566847768334e-06,-6.062749687327824e-06,-6.3926949262782e-06,-6.627920732660503e-06,-5.625519765030474e-06,-5.987211658913746e-06,-5.329728337844838e-06,-4.762398075208558e-06,-4.298675513838403e-06,-4.1739716636048895e-06
88,5.684899950082181e-05,5.60992575974994e-05,5.5218224833371686e-05,5.520139214276004e-05,5.493758971032305e-05,5.480202165300388e-05,5.350892373339221e-05,5.294507810717682e-05,5.212745123529102e-05,5.180527849776905e-05,5.1124189365268136e-05,5.048454183688476e-05,4.850708626103656e-05,4.734079564239466e-05,4.6766753239640365e-05,4.5092534754068034e-05,4.458565221229848e-05,4.324861594938334e-05,4.213263674398488e-05,4.1010443693272744e-05,3.528274133881952e-05
89,5.913569894909395e-05,7.566600404219087e-05,7.383680522027575e-05,7.344578167677815e-05,7.243669061334975e-05,7.186403846644212e-05,6.886901548759143e-05,6.753842297904014e-05,6.643145709502386e-05,6.571787606287294e-05,4.759780462574906e-05,4.991312138570422e-05,4.886440363072873e-05,4.8242435399786344e-05,4.809101804558819e-05,4.715532557995847e-05,4.711560203408347e-05,4.595094975064669e-05,4.524981845548749e-05,4.4387215231185055e-05,4.367725265260314e-05
90,4.485366163585082e-05,4.354887431635108e-05,4.13471897121251e-05,4.051407715581809e-05,3.913451558218787e-05,2.5971259749605237e-05,2.6402198347827206e-05,2.6584123915843452e-05,2.7366940100532382e-05,5.052650290467168e-05,5.067134311942738e-05,5.181806675028162e-05,5.116722186613802e-05,5.11122590118392e-05,5.164580088627578e-05,5.080571135247925e-05,5.141084114668915e-05,5.0488575019042325e-05,4.987791215523955e-05,4.9633407803742825e-05,4.927866909555027e-05
91,6.36117429699251e-05,6.26162328480914e-05,6.165732116366968e-05,6.153201666647581e-05,5.892804207109772e-05,5.9081017087087644e-05,5.758400768449325e-05,5.6966460221835565e-05,5.607898335743531e-05,5.586317816054911e-05,5.5047055960861274e-05,5.451630101953181e-05,5.244113542269588e-05,5.12165004655697e-05,5.040544234286671e-05,4.866130725954299e-05,4.787498863075268e-05,4.6579226368117565e-05,4.5263210974191456e-05,4.4131136282996554e-05,4.296055466599551e-05
92,8.19460418354813e-06,8.119631387360766e-06,8.134122275936032e-06,8.188050158571277e-06,8.125674961900694e-06,8.00980555621771e-06,7.894307993493781e-06,7.771511062342606e-06,7.714521733723272e-06,7.645899665794434e-06,7.5750874487827464e-06,7.432455482596694e-06,7.303486036707804e-06,7.274628890302651e-06,7.161611880207275e-06,7.097555338362774e-06,7.098126014616537e-06,6.933308069934524e-06,6.842162706786762e-06,6.845172843827962e-06,6.801730509712219e-06
93,2.0688064064124274e-05,2.0209036013592257e-05,1.998004526963808e-05,1.941839047779367e-05,1.8840304661403123e-05,1.743489394309274e-05,1.7092951299497826e-05,1.6782765687768387e-05,1.6865773227070004e-05,1.6656585830302357e-05,1.6719205306218312e-05,1.6476085714047753e-05,1.6617627256426975e-05,1.608575507435104e-05,1.635338189888992e-05,1.652581750944958e-05,1.6188408627934985e-05,1.6206789925954976e-05,1.6456025415581193e-05,1.6403104073622308e-05,1.597307546111023e-05
94,2.2335124040996782e-05,2.1824567614623414e-05,2.1836857317141675e-05,2.1382700374612445e-05,2.0836845928812206e-05,2.0942166568672982e-05,2.0619328461650176e-05,2.0348930396131658e-05,2.0536181692137492e-05,2.0261137417813028e-05,2.0284540814939775e-05,1.308822396135183e-05,1.3391905833722604e-05,1.3572851824743524e-05,1.3998164076927115e-05,1.4422234171072043e-05,1.4900174337302183e-05,1.500140736647199e-05,1.5368172953552605e-05,1.5526224297243925e-05,1.5664692781108547e-05
95,2.2583051326079885e-05,2.1435426250313007e-05,2.0299413038125413e-05,1.9061473478293566e-05,1.7563199629957257e-05,1.6579511823138893e-05,1.606607593144872e-05,1.508896877057188e-05,1.4194555308679897e-05,1.3427217336933915e-05,1.3098062442154709e-05,1.2250060277665947e-05,1.2050773987126726e-05,1.1160141718723555e-05,1.0766894926932266e-05,1.0480047392922025e-05,9.809483796736644e-06,9.951022560408235e-06,9.693530109704572e-06,9.606879158018184e-06,1.9072148352808556e-05
96,8.706650638314077e-06,8.62113802027649e-06,8.636987557937534e-06,8.726633966681776e-06,8.662153088174603e-06,8.539888591378427e-06,8.41821301137988e-06,8.254691406770703e-06,8.186683944456035e-06,8.108437011928607e-06,2.449367858731795e-05,2.5714278750598787e-05,2.5545544308864728e-05,2.526441494637183e-05,2.5625735222630643e-05,2.5413003823932675e-05,2.5890720100763484e-05,2.584845578587042e-05,2.60450259705877e-05,2.6104358971960924e-05,2.574333240630085e-05
97,4.684442229120915e-05,4.752883257134567e-05,4.9172308949819086e-05,4.9852711139027226e-05,5.140540960427997e-05,5.187975941404648e-05,5.179875550104299e-05,5.188697457064262e-05,5.179519490659976e-05,5.2170423699077055e-05,5.214529345948622e-05,5.254360236053391e-05,5.166959858402527e-05,5.093168645866359e-05,5.099998818823429e-05,5.004798777635445e-05,5.006691675519396e-05,4.88073280297759e-05,4.808102978166137e-05,4.723659777060274e-05,4.6587079720116826e-05
98,-1.9111764215177717e-06,-1.7708140767490093e-06,-8.697414008090401e-07,-7.498915057798845e-07,-7.335243967894864e-07,-4.65524927417832e-07,-2.719656196783482e-07,-3.1893405897446393e-07,-6.32164358879571e-07,-7.254127042475576e-07,-7.646346096787699e-07,-5.996738821109343e-07,3.337749401150923e-07,8.555216420468527e-07,6.569419285049126e-07,1.4029039609815362e-06,1.801482201725638e-06,2.1095261042249357e-06,2.3935211666761576e-06,2.7019560092640732e-06,3.2036933072013477e-06
99,6.226859972219322e-06,6.114825757989265e-06,6.114420581066345e-06,6.151713513329443e-06,6.118926365372501e-06,5.983335117647476e-06,5.91931983134849e-06,5.245852409803429e-06,5.206400517145353e-06,5.162387993672991e-06,5.124342536848392e-06,5.021270249037155e-06,4.9350758942886735e-06,4.915858874479602e-06,4.846362450691547e-06,4.806976154242467e-06,4.8137687427829065e-06,4.673853306289026e-06,4.60822462342418e-06,4.625758291562258e-06,4.5676601712500746e-06
100,4.4534667561090496e-05,4.3264730426584476e-05,4.089797566333083e-05,2.607558910853854e-05,2.6308479546909313e-05,2.646330381456362e-05,2.6971357479992785e-05,2.700640975849792e-05,2.7580964509845564e-05,2.795043195407297e-05,2.8211286968503015e-05,2.926165404536556e-05,2.896904218217441e-05,5.0618907302906195e-05,5.1212621128162674e-05,5.0482784787636e-05,5.097125508082435e-05,5.01089810577281e-05,4.964871319067685e-05,4.942724324015185e-05,4.9272156890926796e-05
101,1.74776505224755e-05,1.7063505619223037e-05,2.4940078709139085e-05,1.9720827071766547e-05,1.919865490422958e-05,1.9149239758215657e-05,1.8742368281337726e-05,1.8305960451871045e-05,1.8370202446281742e-05,1.8131220681607204e-05,1.8215597559462132e-05,1.78499183085101e-05,1.7947299344813558e-05,1.7409278600682704e-05,1.770872908731122e-05,1.7869974330304322e-05,1.7626554603411268e-05,1.985621890747616e-05,2.0094865485219182e-05,2.001061848877693e-05,1.957793040728939e-05
102,4.3982718551739505e-05,4.317191572251678e-05,4.1431027762457925e-05,4.0304336663578985e-05,5.736856615440145e-05,5.759959301630767e-05,5.6440313893780754e-05,5.5833220941685864e-05,5.5068949972628084e-05,5.485642842456058e-05,5.4108437035925743e-05,5.383283279143229e-05,5.195450819886731e-05,5.063232259893654e-05,4.991448209988528e-05,4.828148857284661e-05,4.744594209803022e-05,4.62450845513054e-05,4.507748745072329e-05,4.399367868035831e-05,4.290042923624402e-05
103,3.496348453469099e-05,3.320012461017862e-05,3.1239232282366054e-05,2.92999333635832e-05,2.715808226894791e-05,2.5934052883024954e-05,2.503848242563856e-05,2.3448785386540982e-05,2.2036456542694593e-05,2.074729968098426e-05,2.0272157656858233e-05,1.9002684049206312e-05,3.052352469912743e-05,2.9198897623598098e-05,2.7364543841873114e-05,2.780774627393274e-05,2.7173241055509625e-05,2.7472980266717744e-05,2.7522553493725067e-05,2.7526521876425057e-05,2.6638912135554707e-05
104,2.5645287367324414e-05,2.4508141957681616e-05,2.4068895656764606e-05,2.29580841164271e-05,2.1226207885385606e-05,2.0930391961986984e-05,2.0401626146605685e-05,1.9243523554497928e-05,1.8641472840269624e-05,1.778920341762725e-05,1.758604133594349e-05,1.723731027958853e-05,1.7629621926316002e-05,1.6769842957879963e-05,1.649628290029995e-05,1.7163654653322882e-05,1.6586767073288897e-05,1.6884001319886166e-05,1.723241523037955e-05,1.7325672581101816e-05,1.6957202086218924e-05
105,1.456954881720324e-05,1.3761491455134493e-05,1.3400999869439974e-05,1.2559599285854742e-05,1.1319694332738888e-05,1.1125870724624204e-05,1.0942451105410052e-05,1.0120408277298998e-05,9.75429001756182e-06,9.174851210317939e-06,9.135428988255075e-06,9.041566942404116e-06,9.16934366185551e-06,9.486781828455392e-06,9.565523320492129e-06,1.0231362130888513e-05,1.0914707633329982e-05,1.1116353683175124e-05,1.1360290452772834e-05,1.1678599211262993e-05,1.194545578066672e-05
106,1.344807949420207e-05,1.1845531369357494e-05,9.787829845307112e-06,8.004981175154757e-06,5.731459859080544e-06,4.643507587777368e-06,3.827961844271262e-06,2.3137219511335628e-06,1.2786329018071707e-06,2.2089518661894636e-07,-2.1379213424447856e-07,-1.3125829747933088e-06,-1.3747262942170395e-06,-2.5334998171602307e-06,-3.2521673460270706e-06,-3.236102225848171e-06,-4.592664274501349e-06,-4.235079401380883e-06,-4.362013334224503e-06,-4.6912488998175525e-06,-4.965559339662411e-06
107,7.064774607850696e-05,4.4181984418367544e-05,4.571876101577907e-05,4.680426665631085e-05,4.806294469644821e-05,4.8819364918622095e-05,4.8493882785838467e-05,4.858781894333981e-05,4.8691387379728574e-05,4.901230973950953e-05,4.9073241300970466e-05,4.937992338894097e-05,4.848124869311069e-05,4.78391082097235e-05,4.783509808281003e-05,4.689174078370663e-05,4.680340480628312e-05,4.5668744294866906e-05,4.495356540278197e-05,4.41076188895917e-05,4.343235607582543e-05
108,2.2294612541941164e-05,2.1663498661879163e-05,2.1009406649124786e-05,1.9804763601257745e-05,2.8000295128572798e-05,2.7799465272963616e-05,2.7142707247042657e-05,2.6644805780367148e-05,2.6837670406388248e-05,2.651468353031209e-05,2.6564871128546236e-05,2.6281296000780752e-05,2.646639843701066e-05,2.55115599213755e-05,2.5768403953410467e-05,2.593941765679376e-05,2.5417734765448718e-05,2.534170631727321e-05,2.5710669814836784e-05,2.566575306435354e-05,2.495746894744503e-05
109,2.299461202753017e-05,2.18135131447802e-05,2.0612346404594203e-05,1.9208978445358714e-05,1.757606306555888e-05,1.6489706706854943e-05,1.5909648611521015e-05,1.4875009947237658e-05,1.3940529455409958e-05,1.182305405019403e-05,1.1474432973909322e-05,1.0661182669952647e-05,1.0491421478350263e-05,9.565035420653299e-06,9.149047010983448e-06,8.855375771190617e-06,8.101806948965035e-06,8.285161617198328e-06,8.034698084952531e-06,7.944605135749141e-06,7.352647441900492e-06
