sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
53,1.645576220813578e-05,1.6503623701851065e-05,1.6773551164809997e-05,1.714518169163171e-05,1.7668428834537712e-05,1.818722556281301e-05,1.8517828538334457e-05,1.8990851112313483e-05,1.9109459566760325e-05,1.901767597438244e-05,1.8931340036714994e-05,1.868061432694619e-05,1.8913927901831265e-05,1.8828430201764135e-05,1.8710382027601274e-05,1.853463862353738e-05,1.849899140919395e-05,1.8343466418417547e-05,1.800043713066568e-05,1.8172739636753257e-05,1.803816646887737e-05
54,2.1644032562821026e-05,2.079107533816333e-05,1.962296950963138e-05,1.8731178245046267e-05,1.7977942937344685e-05,1.7561870048899995e-05,1.7334954445347474e-05,1.6989462000052506e-05,1.6372194590929177e-05,1.5834457558499357e-05,1.5256004353713109e-05,1.4833839925186218e-05,1.4643321362323864e-05,2.707223962577144e-05,2.6287682948066488e-05,2.5775349145889805e-05,2.5426397442691886e-05,2.5018504198368186e-05,2.441974998003463e-05,2.4075801885215045e-05,2.3828241752613784e-05
55,5.400033079434988e-05,5.06504878392165e-05,3.702969218435287e-05,3.574554368537076e-05,3.5516633884072006e-05,3.5472740196064186e-05,3.5514513753298725e-05,3.5586171485732706e-05,3.50835687912536e-05,3.43212917449387e-05,3.335719808202234e-05,3.242919703618845e-05,3.227180693617962e-05,3.1490667146429e-05,3.049218433244952e-05,2.98309301163817e-05,2.9346232419337387e-05,2.877922097514107e-05,2.8051072598260224e-05,2.7654610665100355e-05,2.7311414293587673e-05
56,1.1493231138522196e-05,1.232743997070504e-05,1.4201714872578768e-05,1.5862700105420602e-05,1.7400962390834864e-05,1.743610389047517e-05,1.717470642922169e-05,1.7313067784337756e-05,1.8332472007096887e-05,1.8935154931872234e-05,1.974050191588127e-05,1.9892202456049682e-05,2.0027641670935665e-05,2.0093964416222486e-05,2.0190351652697766e-05,1.9856421171976748e-05,1.9716304484036833e-05,4.3539617318704446e-05,4.443510907370314e-05,4.5406252172077584e-05,4.518005993530361e-05
57,4.707568742318443e-05,4.427290660445119e-05,4.144833839754026e-05,3.9662278717732515e-05,3.8542384606096196e-05,3.768399378917127e-05,3.71265484024977e-05,3.6389056885901094e-05,3.481907763373748e-05,3.3410411873775205e-05,3.215444031816566e-05,3.105112278923016e-05,3.0047090861064043e-05,2.856425942644823e-05,2.7491904169343666e-05,2.6255560042081194e-05,2.5618285338942715e-05,2.4955343520725853e-05,2.446606780321267e-05,2.3904150240818413e-05,2.3629061304682488e-05
58,-6.475571710110725e-06,-5.518565547454434e-06,-4.0561890003753255e-06,-2.592271016941344e-06,-1.519416616501942e-06,5.650758405972083e-07,1.476236885399447e-06,3.37225948513969e-06,5.238409073617054e-06,6.5027086185289095e-06,8.074045652725397e-06,8.700057331013216e-06,1.0611118908144499e-05,1.2360716341135662e-05,1.318942603699429e-05,6.134681392436236e-06,6.961957482929708e-06,7.4618507209914e-06,8.869534687418516e-06,9.99432863110066e-06,1.032581594473131e-05
59,5.227457520248507e-06,5.755912172974746e-06,6.762614296675359e-06,7.701154626923727e-06,8.618264875870967e-06,8.729728030407055e-06,8.643689878803957e-06,8.7885004241135e-06,9.371750266967508e-06,9.819861922516294e-06,1.0315588844606183e-05,1.0443827276042471e-05,1.067873369014105e-05,1.0754662153307087e-05,1.1000765395307269e-05,1.0879326445289241e-05,1.0857790713907416e-05,1.085284067923192e-05,1.080703057687333e-05,1.0732913499801053e-05,1.0617036814761182e-05
60,4.233262796700732e-05,4.1220678261791236e-05,4.016323110573057e-05,3.8985079576223324e-05,3.878783564564446e-05,3.857355119374031e-05,3.848439328076262e-05,3.8375028678475004e-05,3.7602264862037816e-05,3.683852557860063e-05,3.5826154158124016e-05,3.494263824817197e-05,3.4895386847482084e-05,3.4049057781758096e-05,3.305849758148587e-05,3.21288902172638e-05,3.1654749501368045e-05,3.1019149573427966e-05,3.001108991422583e-05,2.951381997321037e-05,2.9178531390231352e-05
61,5.623811900372809e-06,6.210195307631985e-06,7.285376821957081e-06,8.301475635257854e-06,9.317353921447446e-06,9.556769959277295e-06,9.518706858940488e-06,9.751988985510398e-06,1.0323684907260881e-05,1.0762392957575035e-05,1.124513372927062e-05,1.1420017645417141e-05,1.1688371761775592e-05,1.1963696303045696e-05,1.224570491418666e-05,1.2242935491305601e-05,1.2275119500724664e-05,1.231452482734261e-05,1.227924353667538e-05,1.2229423868515668e-05,1.2111987745905914e-05
62,5.917573469303119e-06,8.002576693128568e-06,1.1392995388572404e-05,1.3280088277649511e-05,1.5629321737458075e-05,1.6143944390098917e-05,1.6757201651220603e-05,1.86350888227776e-05,2.0699464436046407e-05,2.2098221852004718e-05,2.3404432399339182e-05,2.4028354767574117e-05,2.6066099198963548e-05,2.737102311432427e-05,2.8071991314004597e-05,2.8590627005693936e-05,2.8793454342703248e-05,2.8855081794724176e-05,2.957874365453429e-05,3.0443239379715665e-05,3.0311636117147087e-05
63,5.331965541324352e-05,5.000117375360063e-05,4.6662460514077394e-05,4.470231090726269e-05,4.3241041193568306e-05,4.218980586523013e-05,4.1550144468377244e-05,4.06664604086926e-05,3.8887532840266195e-05,3.7337956480893056e-05,3.591490080084887e-05,3.466309829371561e-05,3.353672013997179e-05,3.185002825471593e-05,3.0527554750677884e-05,2.913114032672524e-05,2.8405336089835124e-05,2.7637960661136228e-05,2.702850214126118e-05,2.6325213977317713e-05,2.5952177886363535e-05
64,5.680600431766181e-05,5.371624202933794e-05,4.042583304222211e-05,3.926288727582099e-05,3.9152856193379765e-05,3.904272614419154e-05,3.897844998765683e-05,3.8970247693600807e-05,3.8299499092974773e-05,3.7498963731002505e-05,3.6526212839759064e-05,3.54948186265396e-05,3.539960666159255e-05,3.4614424863991215e-05,3.3653428484510444e-05,3.2910723843558865e-05,3.2456767253753284e-05,3.190111332095416e-05,3.105170118356925e-05,3.054903481034093e-05,3.0177336410013398e-05
65,1.5913565050287475e-06,3.034297583642128e-06,6.018205269224652e-06,7.794819071901119e-06,9.51910957147245e-06,9.765297542667802e-06,9.665760072070946e-06,1.1066351607234016e-05,1.2620927796363631e-05,4.261851454319911e-06,5.580575854605409e-06,5.900967966741524e-06,7.494945251984107e-06,8.89843161594311e-06,9.836656363528655e-06,1.1192256266986273e-05,1.1554106622962316e-05,1.1994686992190319e-05,1.3418855849624348e-05,1.226699423652905e-05,1.2461268899168777e-05
66,3.5589074032225365e-05,3.247695492263507e-05,2.8939999877149537e-05,2.7082138442844488e-05,2.484440379602609e-05,2.349787022763007e-05,2.2558923791741694e-05,2.1053070311613763e-05,1.9070956272334873e-05,1.755110926217931e-05,1.6271431196721948e-05,1.5498001329990598e-05,1.4019795282705546e-05,2.752918589842485e-05,2.6254610889623216e-05,2.474296649086991e-05,2.3973073679083582e-05,2.317117366425699e-05,2.240851818569808e-05,2.1611467741058105e-05,2.125010407889415e-05
67,1.8500089032437163e-05,1.936430207843447e-05,2.20015964876315e-05,2.3580748451458875e-05,2.515974778696166e-05,2.50900694007656e-05,2.4555094015361903e-05,2.5538973978666346e-05,2.715838458941424e-05,2.848593668422368e-05,2.954760467089035e-05,2.432177001929943e-05,2.5788355005078358e-05,2.2744689228066897e-05,2.370630418131058e-05,2.4775304965836464e-05,2.5041172977578177e-05,2.518088903218194e-05,2.6356351360505845e-05,2.712334900786382e-05,2.707735596625791e-05
68,1.9771749870727383e-05,1.872212804896313e-05,1.7197389101533198e-05,1.6125178820382007e-05,1.5097144591555878e-05,1.4721977162212447e-05,1.455143393948062e-05,1.4213371577529927e-05,1.3539282171854887e-05,2.6075385919600825e-05,2.518851451742107e-05,2.4415185493903758e-05,2.4363414752846695e-05,2.36501288275333e-05,2.277126538647042e-05,2.2346985096229763e-05,2.1982085488261236e-05,2.1571388020004718e-05,2.1023936337507605e-05,2.079813663248983e-05,2.0559302885308195e-05
69,4.0128371479711e-05,3.903241388514524e-05,3.760073182556223e-05,3.63069747215006e-05,3.607555227350804e-05,3.598464857728328e-05,3.60395195607661e-05,3.6115840316648305e-05,3.546291870082083e-05,3.46862986046756e-05,3.3724726484617314e-05,3.2703440437395155e-05,3.260890358067155e-05,3.185111856732176e-05,3.08697712424735e-05,3.019190921714464e-05,2.9767356588834274e-05,2.9224403773957866e-05,2.8436233346520058e-05,2.8023388004787492e-05,2.7715204611148403e-05
70,-3.371880425117285e-06,-1.790423752527881e-06,6.808434385960905e-07,2.071436885931245e-06,3.672281278221136e-06,4.100317873399865e-06,4.748877418870457e-06,6.114076832782785e-06,7.561299940823251e-06,8.65114330279423e-06,9.752569589222904e-06,1.0262655607595072e-05,1.195784171401978e-05,1.3338651590629488e-05,1.3899792857086405e-05,1.4665471122758362e-05,1.5159961262567097e-05,1.5381987350016627e-05,1.6028439800253625e-05,1.6851996675273683e-05,1.6969295277880905e-05
71,-1.4263217129242294e-05,-1.3778832441417065e-05,-1.2825995099839262e-05,-1.189074196881448e-05,-1.1474017586802822e-05,-1.1442033186320393e-05,-1.1459502676982331e-05,-1.122462156662019e-05,-1.0870303182435721e-05,-1.0389432347997488e-05,-9.743561897402108e-06,-9.235844394356046e-06,-5.536341990227412e-06,-3.75941924840444e-06,-2.983037179769165e-06,-1.4749891962380671e-06,-6.617694303065479e-07,-2.450894635115669e-07,9.479172858715281e-07,1.8184857489500883e-06,2.0355156851872365e-06
72,1.9780905823852476e-07,1.3468854696987915e-06,3.47381520542456e-06,5.151734687762429e-06,6.799076917522358e-06,7.1019654287128234e-06,7.043591336114315e-06,7.337251076231666e-06,8.331255905222614e-06,8.954371277444204e-06,9.777852916692546e-06,1.0065431253217938e-05,1.0279653090398393e-05,1.066123762991347e-05,1.1113939777497206e-05,1.1079129063111854e-05,1.1178249720317033e-05,1.1387664967339957e-05,5.095233797125145e-06,4.978641083249641e-06,4.990708762389275e-06
73,1.1496959558202867e-05,1.2171414150144439e-05,1.3620626235172066e-05,1.480236666835472e-05,1.5973036259142272e-05,1.5960542420597658e-05,1.5771941543761734e-05,1.5641895482857833e-05,1.6299633044069528e-05,1.673422789897652e-05,1.7270595569265897e-05,1.7387790087144e-05,1.763948862197116e-05,1.763784463522881e-05,3.6468090369920054e-05,3.6636739036705076e-05,3.6520918755844145e-05,3.6357393995018635e-05,3.732213978833857e-05,3.777328165044687e-05,3.752262564052425e-05
74,9.554766145337104e-06,1.0564194089384043e-05,1.264413184566101e-05,1.4411646013427141e-05,1.606230644067394e-05,1.613786445542627e-05,1.5900743086565242e-05,2.973671057222073e-05,3.215496339063896e-05,3.392618954121353e-05,3.541306337947969e-05,3.61200103667053e-05,3.8612993267752785e-05,4.016991231292947e-05,4.086972174253674e-05,4.1206790999620646e-05,4.127910828614374e-05,4.100520973511668e-05,4.1886356777512155e-05,4.2808830813277395e-05,4.25682737244486e-05
75,2.4153764894682735e-05,2.2998161097298776e-05,2.1391592902218067e-05,2.0198022802926975e-05,3.278093125018547e-05,3.2709384210780116e-05,3.2782849229636576e-05,3.289718610427613e-05,3.230909347251724e-05,3.156100708868654e-05,3.058447663831505e-05,2.959284941433048e-05,2.954233989826034e-05,2.868226847132836e-05,2.7729189061183045e-05,2.6996865928263454e-05,2.6550150525819082e-05,2.6030207984667476e-05,2.525270788714775e-05,2.4902713855621692e-05,2.4614879101835545e-05
76,2.8214455482801813e-05,2.709018578842786e-05,2.5545797398202274e-05,2.4363173608451637e-05,2.3314893686165453e-05,2.269671518128668e-05,2.2382969516583925e-05,2.187094129574437e-05,3.833979783134638e-05,3.744159026992971e-05,3.637042227525537e-05,3.530832341486205e-05,3.521408802823953e-05,3.435827849537744e-05,3.32384966473252e-05,3.241965228776454e-05,3.19392269318757e-05,3.1314598243817114e-05,3.0339174069980894e-05,2.9859045845817655e-05,2.9535414072545306e-05
77,4.1862654092215626e-05,4.1035475590461486e-05,4.021727295615973e-05,3.928413675461658e-05,3.9295386882735364e-05,3.916328482816653e-05,3.898798466395481e-05,3.881654206092186e-05,3.819514125541557e-05,3.747535668622928e-05,3.6530029993662716e-05,3.5719413520222535e-05,3.562994718089757e-05,3.4907240263865826e-05,3.395830884026528e-05,3.308829295194738e-05,3.263080947995493e-05,3.2104596713108426e-05,3.1191469253009754e-05,3.061647839731305e-05,3.03279363459846e-05
78,1.9195696177521174e-06,2.2094445263277487e-06,2.6991073150504553e-06,3.2262047108051536e-06,3.6910367430735363e-06,3.865002961946485e-06,3.879411862206395e-06,3.9146480690257e-06,4.1660670389961276e-06,4.422118962794101e-06,4.744820431032152e-06,4.828281862430517e-06,5.063249013267387e-06,5.167050628830605e-06,5.405848613567045e-06,5.428059395645587e-06,5.45152319924931e-06,5.504240507737638e-06,5.521425922783619e-06,5.540585338987317e-06,5.5063976051123666e-06
79,3.1902841622975664e-05,3.113167305739374e-05,3.016401071741551e-05,2.907340862548357e-05,2.9004330521395242e-05,3.327857195669326e-05,3.316624542644901e-05,3.295435573884253e-05,3.2331789617326995e-05,2.094192327671359e-05,2.0812509943351824e-05,2.0511929311048657e-05,2.072867739532814e-05,2.0604145370148747e-05,2.0466026960025016e-05,2.0248151980675725e-05,2.0173338597043373e-05,2.002382156251378e-05,1.964151667820827e-05,1.9758861785425e-05,1.9604643799868645e-05
80,1.9016780587258702e-05,1.877789401163985e-05,1.9184091725474053e-05,1.5581900780313108e-05,1.7712646787745123e-05,1.8297750278220246e-05,1.873860085727763e-05,2.0170580239921572e-05,2.191532630559538e-05,2.3182507018634362e-05,2.4182452154017403e-05,2.4687227033885885e-05,2.631236499137809e-05,2.7217482341523026e-05,2.7924799776123894e-05,2.84123517815836e-05,2.8341543758676993e-05,2.8515693145384843e-05,2.911423197861124e-05,2.964093623394162e-05,2.9403061968135365e-05
81,2.5691518362866166e-05,2.5026658241751498e-05,2.394060916934426e-05,2.3237904461471015e-05,2.282723659947413e-05,2.2787531899937764e-05,2.2916336738734413e-05,2.284773231381559e-05,2.287096031159377e-05,2.2391748698949917e-05,2.192178333272258e-05,2.1862862583501725e-05,2.137319299108924e-05,2.1008717937357848e-05,2.078720180235196e-05,1.9730468798777524e-05,1.9432845488269606e-05,1.9027785170370723e-05,1.858726472524403e-05,1.8531141482938855e-05,1.8516254784927555e-05
82,2.9241967913444127e-05,2.965074355936944e-05,1.969520190843958e-05,2.137795453417958e-05,2.3491512219791843e-05,2.3671588721259308e-05,2.410246702220736e-05,2.5900521279303935e-05,2.7973097953576502e-05,2.926261838708727e-05,3.0393639808123415e-05,3.0864045763161985e-05,3.2816559597191575e-05,3.3875007384598375e-05,3.434944573901259e-05,3.473144329450091e-05,3.481825078603555e-05,3.460515863430713e-05,3.542715275019193e-05,3.608613479524015e-05,3.5914127397709775e-05
83,3.9487071803055977e-05,3.6933521272478246e-05,3.350088538603731e-05,3.1186535082100714e-05,4.4201092124644894e-05,4.303942460700522e-05,4.23226481676969e-05,4.129494669858348e-05,3.985563782483474e-05,3.842891275988539e-05,3.688389095432618e-05,3.57594715617424e-05,3.466860257455634e-05,3.2846213041092705e-05,3.170120158279582e-05,2.9663052959062263e-05,2.8817232244847796e-05,2.798550380374174e-05,2.703725279299849e-05,2.6333237008053683e-05,2.6196192882666007e-05
84,4.1206588104412586e-05,3.83340563312697e-05,3.567010116371717e-05,3.410728184025288e-05,3.292467698938716e-05,3.204833610716023e-05,3.168187863857921e-05,3.1015732191258375e-05,2.97677085265286e-05,2.8601265353225537e-05,2.7536277312593948e-05,2.6493423586004087e-05,2.5613404184795672e-05,2.4296304483051605e-05,2.3219369167673647e-05,2.2205628913027967e-05,2.1647112730240213e-05,2.1103112344931163e-05,2.0718853859794167e-05,2.0235588292152848e-05,2.001193212233309e-05
85,2.8527758731887817e-05,2.7463535007994878e-05,4.0817233544168914e-05,3.954583890609246e-05,3.935703082424081e-05,3.920277916230414e-05,3.9099856186869374e-05,3.912329902220421e-05,3.830437496437164e-05,3.745676912830354e-05,3.647674210969643e-05,3.544175323932242e-05,3.536265722019494e-05,3.460619680495054e-05,3.357032366383497e-05,3.273740821845137e-05,3.226412213167153e-05,3.164457134471912e-05,3.071917246980759e-05,3.0244152400510194e-05,2.9872633379089046e-05
86,3.8072878866320036e-05,3.692413228915941e-05,3.560652983086299e-05,3.4367797373372453e-05,3.4190993070398175e-05,3.415073280430145e-05,3.417535136869416e-05,3.427959842520401e-05,3.374906558283367e-05,3.298533802837266e-05,3.2066125285509324e-05,3.113289665102806e-05,3.098511743176523e-05,3.028326031577779e-05,2.935985882610276e-05,2.875774200533591e-05,2.8303678121237704e-05,2.77881166980745e-05,2.708916575608233e-05,2.6685673384808136e-05,2.6353707390535197e-05
87,-6.474222057122864e-07,-6.772654192641053e-07,-6.936666063479084e-07,-2.8113007913719047e-06,-1.556764985014413e-06,-1.2428584153769667e-06,-1.2509427502032375e-06,-7.817765415597902e-07,7.096496019301472e-08,5.915507092421011e-07,1.3396260414640408e-06,1.607781425158652e-06,1.7300826366618026e-06,2.158191839700758e-06,1.3916368655689765e-05,1.5156463184033783e-05,1.5822989154712686e-05,1.6331180521425665e-05,1.7218158034217172e-05,1.839910649715754e-05,1.8555240559597034e-05
88,4.03008482804889e-05,3.9467682004313226e-05,3.865347911061299e-05,3.779540319232024e-05,3.774352166413858e-05,3.743609125381738e-05,3.716706595566905e-05,3.690079004934474e-05,3.634536135140464e-05,3.563582935268097e-05,3.488129489096262e-05,2.187631670592705e-05,2.2055996240379933e-05,2.191191712377844e-05,2.1743644005058576e-05,2.1533412379615212e-05,2.1442083271628483e-05,2.1252324389799665e-05,2.0861572275384892e-05,2.098927736354299e-05,2.083712162729113e-05
89,2.2070057459318608e-05,2.1604791032246753e-05,2.1891057450427652e-05,2.251716219553934e-05,2.299995267163512e-05,2.2363370809675685e-05,2.149807013452819e-05,2.1214040322832445e-05,2.161388549437105e-05,2.2060459635209907e-05,2.221283533586408e-05,2.1569644997493586e-05,2.1513386513164528e-05,2.1477404519799315e-05,2.153373590380744e-05,1.6676518076152675e-05,1.6708461681357217e-05,1.6775216994467304e-05,1.6687013504797888e-05,1.656814683011191e-05,1.63809540136265e-05
90,1.6605871240142304e-05,1.600575312133681e-05,1.5187211660677162e-05,1.434401172837654e-05,5.182413987637093e-08,4.9050455810614185e-08,4.6492890486898714e-08,4.407020190560028e-08,1.4199700947369937e-06,1.4185171678441875e-06,1.410514575129002e-06,1.4048585642402693e-06,1.3987336874755598e-06,1.3939627963663873e-06,1.3903990429883244e-06,1.3869552099249753e-06,1.9686260008458436e-05,1.9529449002891185e-05,1.9193238347072755e-05,1.9336503989659142e-05,1.9198197703195894e-05
91,2.35874349667324e-05,2.2873811295149374e-05,2.323817001520799e-05,2.3742081390846364e-05,2.3908955516851794e-05,2.3168782793942896e-05,2.2175062200324474e-05,2.1520482316948774e-05,2.176570912390407e-05,2.2089636560834112e-05,2.2386114953645678e-05,1.6783181246017857e-05,1.6912502349400386e-05,1.7031709599517858e-05,1.724509920091183e-05,1.712295782843182e-05,1.7000201966256704e-05,1.6893861072402253e-05,1.6826843271696223e-05,1.661451478909952e-05,1.6471882740710524e-05
92,-9.25837056550394e-06,-8.229425796879193e-06,-5.941994532298118e-06,-4.01447133136999e-06,-2.8879510388644583e-06,-3.0109679097630606e-06,-3.428031098464755e-06,-3.670559911407505e-06,-2.6700377475860495e-06,-1.897725404881361e-06,-7.721959671508249e-07,4.237341720653783e-08,1.6966123261768044e-05,1.936444591179108e-05,2.100045209493911e-05,2.2691186828830005e-05,2.325870757927012e-05,2.391182490999224e-05,2.550570747488535e-05,2.6869215326343117e-05,2.7084789869494745e-05
93,2.6733547463565387e-05,2.6278262463380858e-05,2.6304046379997276e-05,2.5724939683239782e-05,2.5565483227034616e-05,2.4943945898113862e-05,2.4404250194816964e-05,2.477819371373957e-05,2.53804606201368e-05,2.6109388725321765e-05,2.636362045481832e-05,2.6028698188812312e-05,4.220691576603987e-05,4.303085084554947e-05,4.310747239519013e-05,4.26069860352975e-05,4.2083182162782786e-05,4.150476976924762e-05,4.203887762924968e-05,4.2420952719841715e-05,4.186491351830492e-05
94,1.2444764717246791e-05,5.2591584129851365e-06,6.049775742674619e-06,6.841645034801342e-06,7.50399881971192e-06,7.613650769368271e-06,7.502266918757404e-06,7.461478418351474e-06,7.775935121107638e-06,8.081701973465727e-06,8.53944323672974e-06,8.754482369019775e-06,8.941551925538234e-06,9.141563808621654e-06,9.411218255290938e-06,9.46115369407839e-06,9.44782468719095e-06,9.507187017965208e-06,9.560564944331723e-06,9.510817488927673e-06,9.453489088451283e-06
95,2.2749733987493853e-05,2.16069798637979e-05,2.0000670529347017e-05,1.879273260675027e-05,1.7684632610406376e-05,1.7227692817778055e-05,1.7014464251181074e-05,1.6598866633707152e-05,1.5820323302117334e-05,3.024021524515345e-05,2.9272683429187998e-05,2.837122861017206e-05,2.8306072108559934e-05,2.752023144750719e-05,2.6575999997410598e-05,2.5997586797285027e-05,2.557481294050344e-05,2.503289796430159e-05,2.433503984089563e-05,2.403770957422397e-05,2.376091592832608e-05
96,3.733600418602194e-05,3.6387519026084693e-05,3.5340600184366965e-05,1.9496014283297016e-05,2.013801077595919e-05,2.0741920514246496e-05,2.1086648992337655e-05,2.1753810813210297e-05,2.1799958469233633e-05,2.1727912933985218e-05,2.1572652345487917e-05,2.12023105819155e-05,2.1438584718900797e-05,2.130592020021145e-05,2.1143776790593953e-05,2.0918913952392458e-05,2.0839109696898573e-05,2.0663291328276324e-05,2.028615795552033e-05,2.037436608228538e-05,2.0197898901192505e-05
97,-2.563602394872314e-06,-1.706339260877794e-06,-4.690121034311683e-08,1.392466974224302e-06,2.6088005064138017e-06,2.9286269832652013e-06,-4.6365993948922975e-06,-4.4701631598961285e-06,-3.7014748484669463e-06,-3.166134517316908e-06,-2.3204821890981094e-06,-1.7191808971471227e-06,-1.7685568363169907e-06,-1.2131781010644174e-06,-6.871235161579108e-07,-2.8377655980950137e-07,-1.2864181407328284e-07,1.3991498354940273e-07,6.332891247086506e-07,6.418548757286116e-07,6.541505330322696e-07
98,2.3216969348085954e-05,2.248243769966543e-05,2.152212230588134e-05,2.0817952202452558e-05,2.0270681604600053e-05,1.995055565703045e-05,1.9872034609851537e-05,1.970760361081731e-05,1.966689360603717e-05,1.913626194796733e-05,1.87844730951895e-05,1.8482132644267542e-05,1.813581709090434e-05,1.768033816690394e-05,1.7471960866315997e-05,1.6650140022188968e-05,1.6352347574659503e-05,1.5994052247724257e-05,1.5794822234248364e-05,1.5827823317521692e-05,1.5778266566744156e-05
99,1.0221284794325063e-05,1.0452404356214604e-05,1.0868716100538398e-05,1.1066414930011933e-05,1.165513733180966e-05,1.2158927300704625e-05,1.2538021220783312e-05,1.3026931565621245e-05,1.330546622345879e-05,1.3211791733426823e-05,1.314092392077302e-05,1.3161104232227118e-05,1.328999107961561e-05,1.3438009029282822e-05,1.3392613818674743e-05,1.3307228425994616e-05,1.3279261180294434e-05,1.3225749647220728e-05,1.2919749161666345e-05,1.3056150193471309e-05,1.3049883934814435e-05
100,9.114478428594797e-06,1.0212767823822386e-05,1.207181423001206e-05,1.3133497409040932e-05,1.4201827414829191e-05,1.3972589790886085e-05,8.616577122553247e-06,1.0047716648838873e-05,1.160732338746091e-05,1.3031848766144612e-05,1.4214913815539062e-05,1.4683608449045533e-05,1.642592695204241e-05,1.7769310081356004e-05,1.8362639326326154e-05,1.8936037401761223e-05,1.9290326053373557e-05,1.9463732236798955e-05,2.000916355363068e-05,2.0736572015424193e-05,2.0830028539982872e-05
101,2.5539177778481586e-05,2.840103321099109e-05,2.6940183818271212e-05,1.7468215186697687e-05,1.7936631506022858e-05,1.8443504089612015e-05,1.875007589696211e-05,1.9108046213566245e-05,1.924693469119601e-05,1.9106136983226665e-05,1.9039524658363004e-05,1.8803745337369436e-05,1.9013823304852633e-05,1.8907905804899478e-05,1.8798097976026714e-05,1.863121807892958e-05,1.8585348221553435e-05,1.8417379080290792e-05,1.8047334489508433e-05,1.8227801507741826e-05,1.8103089039971975e-05
102,6.042775596537641e-06,7.328200552845305e-06,1.019375076557493e-05,1.1752190767798384e-05,1.3326240790452036e-05,1.362632538591265e-05,1.3789658103049145e-05,1.489417034039766e-05,1.6364532061831352e-05,1.7419095108546798e-05,1.856026074681582e-05,1.9188506539834847e-05,2.0469696715829066e-05,2.16048003629079e-05,2.2302987083443144e-05,2.3007265948295875e-05,2.3024823940203993e-05,2.3248146796783457e-05,2.4095877370894343e-05,2.4629583419777883e-05,2.4485957614434408e-05
103,5.862930454200211e-06,5.9479668278763595e-06,5.959887757478234e-06,5.9045182779595715e-06,6.36497127789574e-06,6.712695254604705e-06,7.054133104463787e-06,7.398136776526095e-06,7.752829469948854e-06,7.863774633932075e-06,7.804163473118141e-06,7.608540196593381e-06,7.787006099074562e-06,7.657486297856269e-06,7.615628764870341e-06,7.5035927752574965e-06,7.468383526054055e-06,7.406815428670121e-06,7.2855401042078405e-06,7.328818422295005e-06,7.228062009931219e-06
104,1.002336506074657e-05,1.049650240645543e-05,1.1432161683940547e-05,1.1600328194537262e-05,1.2597920023656217e-05,1.2738764547366416e-05,1.2631207325755845e-05,1.2702071540810386e-05,1.3149340340264427e-05,1.3569906543880257e-05,1.4051300304292882e-05,1.4160686465064837e-05,1.4396195125367367e-05,1.4587333878929794e-05,1.4717734375252278e-05,1.4561079864747763e-05,1.4487751366386227e-05,1.4495957159516923e-05,1.4362549468779843e-05,1.4235698550894965e-05,1.408628973210488e-05
105,2.3516873967400643e-05,2.2652840926443042e-05,2.136959911558413e-05,2.0680122656232493e-05,2.0067853218096333e-05,1.9839847704793667e-05,1.9734065818645907e-05,1.9469660989313356e-05,1.931055179102265e-05,1.882578741717265e-05,1.831054212150384e-05,1.795377977118011e-05,1.743219101029363e-05,1.6759496815932737e-05,1.6541006953570654e-05,1.5476584584638027e-05,1.5168397852694709e-05,1.4770754922369748e-05,1.4372526010039339e-05,1.4261831721487651e-05,1.4198348453454979e-05
106,3.452043873783079e-05,3.3713721947709345e-05,3.2579836445155686e-05,3.170440405939997e-05,3.150564639985559e-05,3.1318871641696504e-05,3.1201595557049635e-05,3.1054505788797277e-05,3.0499482612485715e-05,2.980593903542205e-05,1.9848603584177394e-05,1.9568639686025392e-05,1.9799124136919515e-05,1.968210034377722e-05,1.955994702524282e-05,1.936302554813275e-05,1.9294818731180314e-05,1.9134260575232307e-05,1.880042499584897e-05,1.894164317865124e-05,1.8793786336704847e-05
107,2.8694870784925974e-05,2.750780588372424e-05,2.5909395374475207e-05,2.4608493292860182e-05,2.353894375291823e-05,2.2902026311552612e-05,2.2613441781408116e-05,3.9817209311320936e-05,3.9053578557647815e-05,3.8087136410818937e-05,3.697975219624637e-05,3.5912335585040053e-05,3.5868712529749195e-05,3.499632258052401e-05,3.38578914885199e-05,3.299794383207828e-05,3.247920839394788e-05,3.181274199924638e-05,3.0828766163566764e-05,3.035481749783831e-05,3.002862697760171e-05
108,1.6197789548790518e-05,1.5154428126488277e-05,1.3584252273754948e-05,2.2399120393018055e-05,2.2008961858745416e-05,2.2106656629051708e-05,2.2360198595844826e-05,2.2524856882146425e-05,2.210243724719167e-05,2.23850829835685e-05,2.154294688656811e-05,2.079498610095247e-05,2.073968879134809e-05,2.0095309039691925e-05,1.9316818318250757e-05,1.8859254024166448e-05,1.858066716513874e-05,1.8220269334565896e-05,1.769278581643607e-05,1.7530380573167943e-05,1.735952455650573e-05
